arcter\XC584485_5,74.20355224609375
arcter\XC584604_20,50.4810791015625
arcter\XC584613_20,51.865692138671875
arcter\XC584613_25,58.18572998046875
arcter\XC584613_30,58.8065185546875
arcter\XC584613_40,60.6468505859375
arcter\XC584615_35,52.86859130859375
arcter\XC584615_40,51.14300537109375
arcter\XC584618_20,50.069793701171875
arcter\XC584618_5,60.450408935546875
arcter\XC584740_35,52.962188720703125
arcter\XC584741_5,54.3121337890625
arcter\XC584811_15,50.479248046875
arcter\XC588546_10,51.15509033203125
arcter\XC588546_15,65.75131225585938
arcter\XC588546_20,52.9888916015625
arcter\XC588546_30,51.1783447265625
arcter\XC588546_35,52.226837158203125
arcter\XC594973_100,52.491302490234375
arcter\XC594973_105,61.784912109375
arcter\XC594973_110,53.41070556640625
arcter\XC594973_115,57.439910888671875
arcter\XC594973_120,55.5291748046875
arcter\XC594973_15,56.66534423828125
arcter\XC594973_20,52.0032958984375
arcter\XC594973_25,51.860565185546875
arcter\XC594973_40,53.909149169921875
arcter\XC594973_5,52.538421630859375
arcter\XC594973_55,53.543792724609375
arcter\XC594973_60,58.1134033203125
arcter\XC594973_70,52.232452392578125
arcter\XC594973_75,55.123199462890625
arcter\XC594973_80,64.27304077148438
arcter\XC594973_90,54.18902587890625
arcter\XC594973_95,52.400299072265625
arcter\XC597548_10,69.99368286132812
arcter\XC597548_5,72.64682006835938
arcter\XC647876_10,59.631805419921875
arcter\XC647876_5,65.31393432617188
arcter\XC647878_10,68.091064453125
arcter\XC647878_15,63.474334716796875
arcter\XC647878_20,67.17324829101562
arcter\XC647878_25,63.6180419921875
arcter\XC647878_30,66.6292724609375
arcter\XC647878_35,62.821990966796875
arcter\XC647878_40,67.67724609375
arcter\XC647878_45,62.561004638671875
arcter\XC647878_5,69.4039306640625
arcter\XC647878_50,72.3472900390625
arcter\XC647878_55,66.26919555664062
arcter\XC647878_60,65.30975341796875
arcter\XC647878_65,62.683990478515625
arcter\XC647878_70,63.308135986328125
arcter\XC647878_75,68.35159301757812
arcter\XC647878_80,71.00375366210938
arcter\XC648730_10,73.8187255859375
arcter\XC648730_15,75.2796630859375
arcter\XC648730_20,75.2796630859375
arcter\XC648730_5,67.1402587890625
arcter\XC649412_10,80.32861328125
arcter\XC649412_15,91.370361328125
arcter\XC649412_5,72.39846801757812
arcter\XC649926_10,83.39801025390625
arcter\XC649926_15,111.25656127929688
arcter\XC649926_20,106.97274780273438
arcter\XC649926_5,68.0223388671875
arcter\XC652004_10,73.0078125
arcter\XC652004_15,74.27252197265625
arcter\XC652004_20,74.27252197265625
arcter\XC652004_5,74.16024780273438
arcter\XC652191_10,81.375244140625
arcter\XC652191_15,73.81573486328125
arcter\XC652191_20,81.19851684570312
arcter\XC652191_5,83.05142211914062
arcter\XC652192_10,75.15353393554688
arcter\XC652192_15,71.61505126953125
arcter\XC652192_5,78.05307006835938
arcter\XC652193_10,66.33828735351562
arcter\XC652193_15,90.57989501953125
arcter\XC652193_20,78.18203735351562
arcter\XC652193_25,64.772705078125
arcter\XC652193_30,58.84600830078125
arcter\XC652193_35,63.773773193359375
arcter\XC652193_40,73.8797607421875
arcter\XC652193_45,64.22915649414062
arcter\XC652193_5,61.033050537109375
arcter\XC652193_50,68.77447509765625
arcter\XC652194_10,74.555419921875
arcter\XC652194_15,71.17608642578125
arcter\XC652194_5,78.72763061523438
arcter\XC652195_10,73.85488891601562
arcter\XC652195_15,84.29443359375
arcter\XC652195_20,102.58419799804688
arcter\XC652195_25,91.68350219726562
arcter\XC652195_30,93.11892700195312
arcter\XC652195_5,88.27560424804688
arcter\XC652196_10,94.77218627929688
arcter\XC652196_5,90.14849853515625
arcter\XC652197_10,77.76779174804688
arcter\XC652197_15,71.8165283203125
arcter\XC652197_5,74.78927612304688
arcter\XC652198_10,81.91876220703125
arcter\XC652198_5,90.85751342773438
arcter\XC652199_5,96.27615356445312
arcter\XC652200_10,56.61175537109375
arcter\XC652200_15,73.70321655273438
arcter\XC652200_20,84.53268432617188
arcter\XC652200_25,84.53268432617188
arcter\XC652200_5,66.74420166015625
arcter\XC652201_10,76.93780517578125
arcter\XC652201_15,91.78802490234375
arcter\XC652201_20,99.58419799804688
arcter\XC652201_25,91.01019287109375
arcter\XC652201_30,80.06695556640625
arcter\XC652201_5,91.9814453125
arcter\XC652202_10,72.72085571289062
arcter\XC652202_15,71.65716552734375
arcter\XC652202_5,82.48043823242188
arcter\XC652203_10,78.8123779296875
arcter\XC652203_5,69.9449462890625
arcter\XC652204_10,81.70892333984375
arcter\XC652204_15,77.45751953125
arcter\XC652204_20,95.34930419921875
arcter\XC652204_25,95.15396118164062
arcter\XC652204_30,92.51077270507812
arcter\XC652204_35,78.97259521484375
arcter\XC652204_40,73.54690551757812
arcter\XC652204_45,101.2642822265625
arcter\XC652204_5,92.38052368164062
arcter\XC652204_50,96.0140380859375
arcter\XC652204_55,80.59567260742188
arcter\XC652204_60,71.05621337890625
arcter\XC652204_65,94.05648803710938
arcter\XC652204_70,81.58135986328125
arcter\XC652204_75,76.52255249023438
arcter\XC652204_80,71.29254150390625
arcter\XC652204_85,72.99234008789062
arcter\XC652205_10,77.10928344726562
arcter\XC652205_15,75.94772338867188
arcter\XC652205_20,75.03390502929688
arcter\XC652205_5,76.33059692382812
arcter\XC652206_10,96.8702392578125
arcter\XC652206_15,94.888916015625
arcter\XC652206_5,63.83880615234375
arcter\XC652207_10,95.9111328125
arcter\XC652207_15,72.432373046875
arcter\XC652207_5,91.04812622070312
arcter\XC655044_10,88.4217529296875
arcter\XC655044_15,96.34091186523438
arcter\XC655044_20,105.77340698242188
arcter\XC655044_25,95.7978515625
arcter\XC655044_5,107.05215454101562
arcter\XC656571_10,92.08847045898438
arcter\XC656571_5,88.11856079101562
arcter\XC656609_5,101.65213012695312
arcter\XC656610_5,73.0484619140625
arcter\XC656611_10,62.758209228515625
arcter\XC656611_15,69.91314697265625
arcter\XC656611_5,63.487060546875
arcter\XC657365_10,65.65664672851562
arcter\XC657365_15,65.65664672851562
arcter\XC657365_5,54.636505126953125
arcter\XC660413_10,141.30984497070312
arcter\XC660413_15,115.12274169921875
arcter\XC660413_20,105.45803833007812
arcter\XC660413_5,119.73361206054688
arcter\XC661646_10,56.316009521484375
arcter\XC661646_15,72.45315551757812
arcter\XC661646_20,71.97415161132812
arcter\XC661646_25,74.830810546875
arcter\XC661646_30,67.08248901367188
arcter\XC661646_35,69.33621215820312
arcter\XC661646_40,64.54733276367188
arcter\XC661646_45,67.11825561523438
arcter\XC661646_5,68.10696411132812
arcter\XC661646_50,65.32504272460938
arcter\XC661648_10,79.78018188476562
arcter\XC661648_15,68.43109130859375
arcter\XC661648_20,86.7943115234375
arcter\XC661648_25,70.9617919921875
arcter\XC661648_30,63.693328857421875
arcter\XC661648_35,84.68612670898438
arcter\XC661648_40,65.79736328125
arcter\XC661648_5,84.426025390625
arcter\XC662156_10,51.548095703125
arcter\XC662156_15,82.4302978515625
arcter\XC662156_20,95.201416015625
arcter\XC662156_25,113.1759033203125
arcter\XC662156_30,93.43780517578125
arcter\XC662156_35,80.49636840820312
arcter\XC662156_40,87.64215087890625
arcter\XC662156_45,74.44876098632812
arcter\XC662156_5,60.76776123046875
arcter\XC662156_50,87.75698852539062
arcter\XC662156_55,97.72503662109375
arcter\XC662156_60,97.59658813476562
arcter\XC662156_65,73.361572265625
arcter\XC662156_70,72.49148559570312
arcter\XC662156_75,74.85986328125
arcter\XC662157_10,92.10406494140625
arcter\XC662157_15,93.5135498046875
arcter\XC662157_20,92.19021606445312
arcter\XC662157_25,98.4859619140625
arcter\XC662157_30,96.35140991210938
arcter\XC662157_35,84.32473754882812
arcter\XC662157_40,90.44281005859375
arcter\XC662157_45,85.53805541992188
arcter\XC662157_5,86.81228637695312
arcter\XC662157_50,75.80490112304688
arcter\XC662157_55,81.1669921875
arcter\XC662157_60,81.1669921875
arcter\XC663212_10,96.16873168945312
arcter\XC663212_15,94.77691650390625
arcter\XC663212_20,98.59039306640625
arcter\XC663212_25,100.09011840820312
arcter\XC663212_30,92.199462890625
arcter\XC663212_35,96.36337280273438
arcter\XC663212_40,81.23782348632812
arcter\XC663212_45,79.2052001953125
arcter\XC663212_5,71.87686157226562
arcter\XC663212_50,58.098175048828125
arcter\XC663212_55,78.59164428710938
arcter\XC663212_60,90.02609252929688
arcter\XC663212_65,72.27410888671875
arcter\XC663212_70,74.90264892578125
arcter\XC663897_10,52.948486328125
arcter\XC663897_100,62.91314697265625
arcter\XC663897_110,56.198516845703125
arcter\XC663897_15,72.3323974609375
arcter\XC663897_20,77.43991088867188
arcter\XC663897_25,94.1597900390625
arcter\XC663897_30,90.97442626953125
arcter\XC663897_35,83.64129638671875
arcter\XC663897_40,92.84866333007812
arcter\XC663897_45,81.07870483398438
arcter\XC663897_5,68.56594848632812
arcter\XC663897_50,92.77203369140625
arcter\XC663897_55,75.09759521484375
arcter\XC663897_60,75.62826538085938
arcter\XC663897_65,104.90081787109375
arcter\XC663897_70,90.98770141601562
arcter\XC663897_75,74.52304077148438
arcter\XC663897_80,94.43560791015625
arcter\XC663897_85,81.88143920898438
arcter\XC663897_90,74.53347778320312
arcter\XC663897_95,60.836761474609375
arcter\XC663980_10,61.423187255859375
arcter\XC663980_15,56.2154541015625
arcter\XC663980_20,60.5067138671875
arcter\XC663980_25,51.42401123046875
arcter\XC663980_30,52.772430419921875
arcter\XC663980_35,52.1036376953125
arcter\XC663980_5,51.07159423828125
arcter\XC663981_10,87.501220703125
arcter\XC663981_15,73.25869750976562
arcter\XC663981_20,73.25869750976562
arcter\XC663981_5,81.75128173828125
arcter\XC663982_10,63.321685791015625
arcter\XC663982_15,63.209259033203125
arcter\XC663982_20,67.06527709960938
arcter\XC663982_25,66.66482543945312
arcter\XC663982_30,60.11932373046875
arcter\XC663982_35,55.426025390625
arcter\XC663982_40,52.2515869140625
arcter\XC663982_45,52.2515869140625
arcter\XC663982_5,54.161773681640625
arcter\XC664034_10,76.36651611328125
arcter\XC664034_15,63.925323486328125
arcter\XC664034_20,85.99322509765625
arcter\XC664034_25,78.01309204101562
arcter\XC664034_30,77.77395629882812
arcter\XC664034_35,79.67034912109375
arcter\XC664034_5,98.68154907226562
arcter\XC664081_10,76.12094116210938
arcter\XC664081_15,72.442626953125
arcter\XC664081_20,75.81869506835938
arcter\XC664081_25,53.927215576171875
arcter\XC664081_30,79.76025390625
arcter\XC664081_35,76.6290283203125
arcter\XC664081_40,74.3001708984375
arcter\XC664081_5,83.15997314453125
arcter\XC664525_10,79.7427978515625
arcter\XC664525_15,66.02334594726562
arcter\XC664525_20,58.05926513671875
arcter\XC664525_30,65.60531616210938
arcter\XC664525_35,51.765472412109375
arcter\XC664525_40,65.67083740234375
arcter\XC664525_45,58.4517822265625
arcter\XC664525_5,53.743743896484375
arcter\XC664525_50,56.097747802734375
arcter\XC664525_55,55.50274658203125
arcter\XC664525_60,52.472747802734375
arcter\XC664525_65,58.143646240234375
arcter\XC664525_70,52.778411865234375
arcter\XC664525_75,55.406005859375
arcter\XC664525_80,55.185791015625
arcter\XC664525_85,54.928375244140625
arcter\XC664525_90,62.77880859375
arcter\XC664532_10,78.49746704101562
arcter\XC664532_15,69.25717163085938
arcter\XC664532_20,80.85009765625
arcter\XC664532_30,75.77822875976562
arcter\XC664532_35,85.63040161132812
arcter\XC664532_40,78.58859252929688
arcter\XC664532_45,68.36151123046875
arcter\XC664532_5,67.0626220703125
arcter\XC664532_50,76.34335327148438
arcter\XC664885_10,56.837371826171875
arcter\XC664885_15,50.5015869140625
arcter\XC665920_10,54.6602783203125
arcter\XC665920_15,53.916778564453125
arcter\XC665921_15,51.199462890625
arcter\XC665921_25,50.56549072265625
arcter\XC665921_30,51.160247802734375
arcter\XC665921_5,57.7340087890625
arcter\XC666674_10,60.426544189453125
arcter\XC666674_15,54.292083740234375
arcter\XC666674_5,56.95068359375
arcter\XC666839_10,51.4830322265625
arcter\XC666839_15,60.194671630859375
arcter\XC666839_5,60.454803466796875
arcter\XC666840_10,65.03823852539062
arcter\XC666840_15,65.03823852539062
arcter\XC666840_5,62.24560546875
arcter\XC666851_10,76.61141967773438
arcter\XC666851_15,78.15936279296875
arcter\XC666851_20,73.87942504882812
arcter\XC666851_25,68.48721313476562
arcter\XC666851_30,53.7735595703125
arcter\XC666851_35,58.1402587890625
arcter\XC666851_40,54.03204345703125
arcter\XC666851_45,54.03204345703125
arcter\XC666851_5,77.0618896484375
arcter\XC666868_10,66.694091796875
arcter\XC666868_15,76.15313720703125
arcter\XC666868_20,73.33139038085938
arcter\XC666868_25,68.27273559570312
arcter\XC666868_30,63.836334228515625
arcter\XC666868_5,64.23049926757812
arcter\XC666886_10,69.17117309570312
arcter\XC666886_15,73.9073486328125
arcter\XC666886_20,78.69448852539062
arcter\XC666886_25,69.7872314453125
arcter\XC666886_5,67.9564208984375
arcter\XC666888_10,50.765594482421875
arcter\XC666888_5,57.86614990234375
barpet\XC189894_5,50.29449462890625
barpet\XC295060_10,80.5985107421875
barpet\XC295060_100,70.14202880859375
barpet\XC295060_105,72.76153564453125
barpet\XC295060_110,74.61981201171875
barpet\XC295060_115,83.5252685546875
barpet\XC295060_120,74.5323486328125
barpet\XC295060_125,83.40350341796875
barpet\XC295060_130,74.8133544921875
barpet\XC295060_135,70.72052001953125
barpet\XC295060_140,77.149169921875
barpet\XC295060_145,72.80599975585938
barpet\XC295060_15,77.61920166015625
barpet\XC295060_150,70.42462158203125
barpet\XC295060_155,76.77273559570312
barpet\XC295060_160,82.01419067382812
barpet\XC295060_165,81.93203735351562
barpet\XC295060_170,74.48553466796875
barpet\XC295060_175,89.44198608398438
barpet\XC295060_180,70.37545776367188
barpet\XC295060_185,72.08282470703125
barpet\XC295060_190,71.84896850585938
barpet\XC295060_195,65.87786865234375
barpet\XC295060_20,84.455810546875
barpet\XC295060_200,76.91915893554688
barpet\XC295060_205,75.93856811523438
barpet\XC295060_25,89.0478515625
barpet\XC295060_30,91.75408935546875
barpet\XC295060_35,83.179443359375
barpet\XC295060_40,84.39056396484375
barpet\XC295060_45,72.11978149414062
barpet\XC295060_5,67.50033569335938
barpet\XC295060_50,73.8978271484375
barpet\XC295060_55,83.67727661132812
barpet\XC295060_60,72.90414428710938
barpet\XC295060_65,78.60678100585938
barpet\XC295060_70,72.27133178710938
barpet\XC295060_75,87.59579467773438
barpet\XC295060_80,79.48898315429688
barpet\XC295060_85,80.53701782226562
barpet\XC295060_90,83.86068725585938
barpet\XC295060_95,75.88076782226562
barpet\XC304615_10,64.1190185546875
barpet\XC304615_15,68.56719970703125
barpet\XC304615_20,67.35305786132812
barpet\XC304615_25,60.30230712890625
barpet\XC304615_30,65.50039672851562
barpet\XC304615_35,73.25137329101562
barpet\XC304615_5,74.55209350585938
barpet\XC441955_5,91.87744140625
barpet\XC473562_10,68.32290649414062
barpet\XC473562_15,58.038482666015625
barpet\XC473562_20,57.946441650390625
barpet\XC473562_25,56.916412353515625
barpet\XC473562_30,53.029449462890625
barpet\XC473562_5,53.968841552734375
barpet\XC473563_10,53.25177001953125
barpet\XC473563_20,52.285308837890625
barpet\XC473563_25,53.9903564453125
barpet\XC473563_5,56.27056884765625
barpet\XC473563_60,51.456817626953125
barpet\XC473563_65,61.566802978515625
barpet\XC473563_70,65.339599609375
barpet\XC473563_75,58.39202880859375
barpet\XC473564_10,57.474090576171875
barpet\XC473564_15,51.562255859375
barpet\XC473564_20,60.61822509765625
barpet\XC473564_25,59.028076171875
barpet\XC473564_30,55.509613037109375
barpet\XC473564_35,54.08544921875
barpet\XC473564_5,63.341796875
barpet\XC505278_10,108.95004272460938
barpet\XC505278_100,101.87289428710938
barpet\XC505278_15,103.41204833984375
barpet\XC505278_20,96.14187622070312
barpet\XC505278_25,105.96240234375
barpet\XC505278_30,112.25762939453125
barpet\XC505278_35,126.98403930664062
barpet\XC505278_40,117.58041381835938
barpet\XC505278_45,89.69964599609375
barpet\XC505278_5,116.8260498046875
barpet\XC505278_50,96.53680419921875
barpet\XC505278_55,104.02059936523438
barpet\XC505278_60,110.52798461914062
barpet\XC505278_65,97.49090576171875
barpet\XC505278_70,96.223388671875
barpet\XC505278_75,100.32470703125
barpet\XC505278_80,121.50286865234375
barpet\XC505278_85,102.94717407226562
barpet\XC505278_90,116.86138916015625
barpet\XC505278_95,114.46725463867188
barpet\XC510489_10,69.181396484375
barpet\XC510489_15,72.81442260742188
barpet\XC510489_20,71.76986694335938
barpet\XC510489_25,73.64846801757812
barpet\XC510489_30,63.72186279296875
barpet\XC510489_35,62.057220458984375
barpet\XC510489_40,55.556884765625
barpet\XC510489_45,59.144775390625
barpet\XC510489_5,72.80795288085938
barpet\XC510489_50,54.86639404296875
barpet\XC510489_55,55.886962890625
barpet\XC510711_10,92.35806274414062
barpet\XC510711_15,91.13922119140625
barpet\XC510711_20,83.50634765625
barpet\XC510711_25,73.68637084960938
barpet\XC510711_30,80.44338989257812
barpet\XC510711_35,85.80313110351562
barpet\XC510711_40,82.910888671875
barpet\XC510711_45,94.39047241210938
barpet\XC510711_5,89.92489624023438
barpet\XC510711_50,77.19577026367188
barpet\XC510711_55,77.19577026367188
barpet\XC512736_10,78.25692749023438
barpet\XC512736_15,81.76065063476562
barpet\XC512736_20,86.56597900390625
barpet\XC512736_25,82.96554565429688
barpet\XC512736_30,77.59829711914062
barpet\XC512736_35,126.41543579101562
barpet\XC512736_40,87.75909423828125
barpet\XC512736_45,102.27975463867188
barpet\XC512736_5,76.22744750976562
barpet\XC512736_50,87.51318359375
barpet\XC512736_55,81.15487670898438
barpet\XC512736_60,88.60885620117188
barpet\XC601885_10,53.13232421875
barpet\XC601885_5,50.816864013671875
barpet\XC637020_100,51.41436767578125
barpet\XC637020_105,57.405853271484375
barpet\XC637020_110,59.993682861328125
barpet\XC637020_115,56.828399658203125
barpet\XC637020_130,60.91632080078125
barpet\XC637020_140,52.43853759765625
barpet\XC637020_145,63.9049072265625
barpet\XC637020_15,50.10614013671875
barpet\XC637020_155,52.73486328125
barpet\XC637020_170,53.4345703125
barpet\XC637020_175,57.12017822265625
barpet\XC637020_180,52.638885498046875
